7.117924057810434135e-01,6.672097906556262448e-01,2.195055040897830601e-01
5.032211704772537875e-01,1.352289896068142871e-01,8.535113203428662532e-01
8.693210252563482454e-01,4.323111966784902727e-01,-2.395578933653892684e-01
6.277866076787170790e-01,-7.119121973763093969e-01,3.147459268141263866e-01
6.017593322785962373e-01,6.078020246116282443e-01,5.181335782340531493e-01
9.241792900226659668e-01,-7.396047601050992348e-02,-3.747298865603058693e-01
4.519395849448318847e-01,-3.595239973079142892e-01,8.163902908043626505e-01
7.853178211646141271e-01,6.180365128201410485e-01,3.614953087361823941e-02
8.162114263643205359e-01,-5.746075919538029542e-01,6.020816175048832736e-02
5.257335939294587313e-01,4.010694405060398759e-01,7.501649765926073909e-01
8.877799219290811727e-01,2.767858019794274815e-01,-3.677450612070807257e-01
6.076405155758545229e-01,-5.978962949479420530e-01,5.227743531565348656e-01
8.500394240946042013e-01,5.101480051194502430e-01,-1.310800913852255556e-01
6.991201681842723614e-01,-6.871910437916679548e-01,1.974828087974064839e-01
5.649597004543494005e-01,5.162637547316217823e-01,6.436553988066437970e-01
9.233073019326484276e-01,7.165746423568775114e-02,-3.773179481778789479e-01
6.047020289734511556e-01,-3.776338665369518566e-01,7.012332842925689258e-01
7.545508977195263256e-01,6.366714003355408158e-01,1.590675037379995493e-01
8.937595630346237829e-01,3.586678726696457264e-01,-2.693533007014936032e-01
6.494461167919861611e-01,6.098648094105439954e-01,4.541857061009852981e-01
9.211637705908821694e-01,-1.438561652401135760e-01,-3.616112712197970813e-01
4.883220960101936070e-01,-2.447248327020830061e-01,8.376462778566790002e-01
8.274763751755792596e-01,5.614952725282009727e-01,-2.430525615044675566e-03
7.772733024024338633e-01,-6.282629384840869857e-01,3.364362494968495959e-02
5.753739644540528664e-01,-5.461950809655677919e-01,6.087821733242876343e-01
8.779332907138994724e-01,4.495085324866613385e-01,-1.648490712074292819e-01
6.938216842104807380e-01,-6.759984192272308068e-01,2.482692242740065502e-01
6.157642436686376897e-01,5.401448983786107938e-01,5.736531050859490222e-01
5.598348055270861989e-01,-3.638835925371730617e-01,7.444284529776452608e-01
7.901446961959168735e-01,6.039279511787215560e-01,1.046058739198426901e-01
8.744160196325109213e-01,-4.851641977496605751e-01,-3.510816424209358983e-03
9.124829690180922270e-01,2.792565799747669386e-01,-2.989825978091765202e-01
6.774415622261802383e-01,-5.476880435976305694e-01,4.910302808063389812e-01
9.388859925423204134e-01,-2.274484918374073406e-01,-2.583801009534414383e-01
5.152563543823008851e-01,-1.239866502749169541e-01,8.480201647497930262e-01
8.586595909771244095e-01,5.093456970101415404e-01,-5.718975223106467082e-02
7.782038576503705896e-01,-6.009206964276700980e-01,1.824638938063241067e-01
9.328314116039918558e-01,1.436724224180419007e-01,-3.304297089570424895e-01
6.557270065728540986e-01,-4.381473788472629582e-01,6.148568672953709235e-01
7.616245207416509899e-01,6.068010915849433307e-01,2.274214692072223931e-01
9.078401161817519771e-01,3.766860766646339398e-01,-1.842116258494799763e-01
6.709546026089168169e-01,5.448049098577695259e-01,5.029985401895098462e-01
5.814256256044589843e-01,-2.468446883517185775e-01,7.752495996277626311e-01
8.165206665498541128e-01,5.739640649400503669e-01,6.212288833011256339e-02
8.514722563993385451e-01,-5.231662853887277809e-01,3.594488023042425456e-02
6.880003273200092639e-01,-4.675758190986889495e-01,5.550030657588752581e-01
8.835894475489205480e-01,4.580059820057543751e-01,-9.746901367684983331e-02
7.799810935055253580e-01,-5.602983990259511327e-01,2.787385833050050055e-01
6.335076470440266228e-01,4.716782155619803074e-01,6.133414400649993548e-01
6.484406841568547408e-01,-3.677224073941667282e-01,6.665620077910447971e-01
8.011652139641612935e-01,5.733659112979174743e-01,1.714229614003571489e-01
8.978910345319236486e-01,-4.401767834587193562e-01,-6.007446306695725727e-03
9.258661814842340521e-01,3.049757987974895945e-01,-2.230730286960672382e-01
6.766847348151491248e-01,-6.031276747402596339e-01,4.222970253631423421e-01
7.048017279366878274e-01,5.683094052338899527e-01,4.245926803657372739e-01
8.679447302006421117e-01,4.965553662222148557e-01,1.023296598531065957e-02
8.574690570799600176e-01,-4.889494391013995411e-01,1.602350216177206021e-01
6.557963033790943363e-01,3.490438976535991111e-01,6.694023946663908431e-01
6.580481636583456195e-01,-4.717418159178323744e-01,5.868835262813442144e-01
5.946943599502005906e-01,5.231501395711313229e-02,8.022479402018357630e-01
9.026474742963902509e-01,4.115424282363041586e-01,-1.259379486402483206e-01
7.301871401180047849e-01,-6.118876169715170565e-01,3.040070469630714589e-01
6.661810451391917409e-01,4.938924660972195957e-01,5.588139645979338654e-01
6.212090152578600977e-01,-2.791774683279488745e-01,7.322289946050735132e-01
8.259900606575906190e-01,5.525724839607930594e-01,1.113735590895290894e-01
8.839738783712088876e-01,-4.655405767673264084e-01,4.315267941285099579e-02
6.356521150962901601e-01,2.220302287282573950e-01,7.393571302858250593e-01
7.370770224688526495e-01,5.768164974152367730e-01,3.521366088012841677e-01
9.697288498394499578e-01,-1.846721157383470757e-01,-1.597565881514117769e-01
6.034000776192957050e-01,-1.213054209818862361e-01,7.881581955225963609e-01
8.905762550658534726e-01,4.536034916634906766e-01,-3.343360978969084352e-02
8.319360146924900112e-01,-5.230282224884801323e-01,1.852672284515475276e-01
6.564188364039678092e-01,4.112366798143033408e-01,6.324545077627077294e-01
7.212367894930672430e-01,-3.739617919900322107e-01,5.830695255399109822e-01
7.969922899609752642e-01,5.571314452211041379e-01,2.332548873841760739e-01
9.413873054273916852e-01,-3.289340026675235951e-01,-7.478210393721497484e-02
9.256395169265564382e-01,3.618682991418081807e-01,-1.106472719057552678e-01
7.930736768476273069e-01,-4.904813304593800272e-01,3.611955253905864693e-01
7.106487585877078184e-01,4.745073106264822149e-01,5.194431191957141758e-01
6.634197316144045953e-01,-2.378167893717690884e-01,7.094486834138005182e-01
8.564957920542211056e-01,5.034596124390844363e-01,1.137689625341613275e-01
8.653391471583943284e-01,-4.911460791584529861e-01,9.981828150424704171e-02
6.900707720457781580e-01,2.827818050504695702e-01,6.662107626724008691e-01
7.363692627225657539e-01,-4.265482640795892344e-01,5.251827180402202089e-01
7.713075309040512417e-01,5.685871731037417387e-01,2.859953135150850589e-01
9.609807454990778597e-01,-2.346985911590706575e-01,-1.463986956498732894e-01
6.513843841516235855e-01,4.274318925260212065e-02,7.575430046247713101e-01
9.102689083744429643e-01,4.078751912854232664e-01,-7.105169090654754604e-02
8.167090392506483054e-01,-5.135717867169222739e-01,2.631166378142418827e-01
6.921577547993299495e-01,4.326823017334183730e-01,5.776708995940694757e-01
6.617302438382249852e-01,-2.849522857179320745e-01,6.934805543444813036e-01
8.361602462595615348e-01,5.261606462317141020e-01,1.548903384080956014e-01
8.955979154405278031e-01,-4.354475229794538826e-01,9.104849581206338194e-02
7.271055498745869761e-01,1.992539592681296101e-01,6.569744127875523088e-01
7.565319787771374038e-01,5.205375895494943617e-01,3.958534867265298685e-01
6.954504238720303766e-01,-1.243871727410987837e-01,7.077263165897460517e-01
8.962752545745272803e-01,4.427045908453977052e-01,2.652005433205597423e-02
8.486385013509736286e-01,-4.861842278893389047e-01,2.084168673030583063e-01
6.987326924982213416e-01,3.706361869201685311e-01,6.118835194540410694e-01
9.715804458988872572e-01,1.414977889960803425e-01,-1.897625169946371981e-01
7.151891736630829888e-01,-3.426340578893221078e-01,6.091849868877374785e-01
9.612144895638389253e-01,-2.758012112446455166e-01,-6.300226306240991033e-04
7.535910206001995570e-01,8.177896164387521427e-02,6.522367477405726088e-01
9.489365256984646502e-01,3.044016615601446984e-01,-8.281967540838411357e-02
8.090911987572513286e-01,-4.544556342838632634e-01,3.726144234476247430e-01
7.547416281174090802e-01,4.469847243644146095e-01,4.801767705455468049e-01
8.834344583476613222e-01,4.537705851461948381e-01,1.167724875989810118e-01
9.047578935868386685e-01,-4.046698709065512656e-01,1.328738107106949839e-01
7.282132303378036076e-01,2.782016783254103176e-01,6.263460044878597088e-01
9.811281995107778986e-01,1.457902072541807925e-01,-1.270144542700643031e-01
7.877337110071946924e-01,-3.646035287323585727e-01,4.965278112842679836e-01
8.157529063432420458e-01,4.794190170002753382e-01,3.235809047688746887e-01
9.837107928755578490e-01,-1.704787068384439053e-01,-5.700952985978221393e-02
7.664320790302173725e-01,-1.791162350682728999e-02,6.420755734154416361e-01
9.344759499261876545e-01,3.559722954560150532e-01,6.198699647894935841e-03
8.694361882733381286e-01,-4.158593633446729942e-01,2.667240229887283820e-01
7.627630421950323258e-01,3.649936358371657086e-01,5.338278629481099102e-01
7.511782456711008082e-01,-2.725272068453350460e-01,6.012155726189792881e-01
9.651813351147636721e-01,-2.570609504103342768e-01,4.842166994453897533e-02
7.552949105886977987e-01,1.147879647598946118e-01,6.452544623519407274e-01
8.595500327364248294e-01,-3.432496489352163671e-01,3.786204164181613541e-01
7.906159295963702816e-01,4.170568360931888874e-01,4.483191355902693132e-01
9.992079283372793386e-01,-2.635520536908431133e-02,-2.981474631581046073e-02
7.927233040066462566e-01,-1.045680306742327037e-01,6.005458269322158094e-01
9.081389079869750525e-01,4.035891288783066688e-01,1.113532166193413053e-01
8.921756665413385079e-01,-4.180205431536390126e-01,1.711181040482122329e-01
7.573069654298910658e-01,2.677557104793695242e-01,5.956450617750957965e-01
9.860971565985510168e-01,1.503559390920389260e-01,-7.074948288152928255e-02
8.149724466406488288e-01,-2.871119235564714156e-01,5.033752621735175792e-01
8.438989874803596303e-01,4.519785773096246517e-01,2.890499344106333135e-01
9.869519240713793273e-01,-1.577914362068777443e-01,3.205873097259232668e-02
9.534753560341717726e-01,3.012829917109172140e-01,-1.064445119435502782e-02
7.747753081033370570e-01,3.967731792529360924e-01,4.922339547195992426e-01
9.931334673524193635e-01,-7.757747386199387307e-03,-1.167293167120111302e-01
8.113821241155866337e-01,-1.122097039883704905e-01,5.736445162263134057e-01
8.915429827573037036e-01,4.229045896720654563e-01,1.621814352215198429e-01
7.773917181790581665e-01,2.338242311738107926e-01,5.839420736876117513e-01
9.801571960410092599e-01,1.913869007875702577e-01,-5.160353918051704264e-02
8.466170611003080992e-01,-2.776767284295167393e-01,4.540211298415062768e-01
8.328733911817427504e-01,4.311843472259800913e-01,3.469898744469777085e-01
7.877008159172597113e-01,-3.509703585600987275e-02,6.150574141309127496e-01
9.429911691061469980e-01,3.292384176101897930e-01,4.867976332481761814e-02
9.312429600650441452e-01,-2.129024288356546890e-01,2.957348561214485083e-01
7.872378629080609702e-01,3.156232466232649081e-01,5.297532570876167801e-01
9.967012752510906459e-01,5.785483412755199062e-02,-5.691560489815641888e-02
8.415912399449735348e-01,-1.920790936716734176e-01,5.048067022357671796e-01
8.931679987824285849e-01,3.702286524154262404e-01,2.553070129895555485e-01
9.678205603612691776e-01,-1.419606384028369028e-01,2.077752152838686639e-01
9.127669411895626972e-01,-1.358843873414825598e-01,3.852167498283003977e-01
8.344752523819787271e-01,3.969730962825954723e-01,3.821824354805465340e-01
9.999039586482891817e-01,-7.180683328145365252e-03,1.185374482689484713e-02
9.164974348858965225e-01,3.664669245042414536e-01,1.604195907362140072e-01
8.025340322599983089e-01,2.324528822021351138e-01,5.494586286704653544e-01
9.933650012522521333e-01,1.082473899630712610e-01,-3.883911499115187682e-02
8.669974583519788336e-01,3.938542332427809045e-01,3.052773332036788356e-01
9.922607343657675605e-01,-1.170661886891759540e-01,4.140220406811764148e-02
8.111447577760987349e-01,6.999230351845764364e-02,5.806421095481569816e-01
9.602262376623720286e-01,2.750459174426900244e-01,4.811772857143988003e-02
8.198512383992957453e-01,3.454621522202844242e-01,4.566178361370373251e-01
8.949543161799637936e-01,3.947977349728857277e-01,2.078256971866875025e-01
9.806035505602280766e-01,1.949190835878508166e-01,2.057249333324516830e-02
8.522949161032964405e-01,3.863527258911509943e-01,3.525974293453540964e-01
8.714334786673487709e-01,-1.340700956779006248e-02,4.903304440397034947e-01
9.531461813054196153e-01,2.699928806803396641e-01,1.364412014196154099e-01
9.407645198932962360e-01,-1.527507851215335055e-01,3.027033461240408729e-01
8.142097810867038321e-01,2.665672771302025623e-01,5.157560655446832287e-01
8.918489787953320924e-01,3.397909772230175429e-01,2.985757706505169362e-01
9.632663165058125143e-01,-9.912063653589386902e-02,2.495858627768060833e-01
8.457667358365522636e-01,6.313220836712896133e-02,5.298046364643039796e-01
9.634534182076631703e-01,2.509635133328323997e-01,9.367404079899140090e-02
9.238784895947513842e-01,-1.429680185774429013e-01,3.549770163379042942e-01
8.513913328819271431e-01,3.558673420020161959e-01,3.853456022714618068e-01
8.887597356711403052e-01,-4.996593307088548208e-02,4.556418964297737073e-01
9.808620057322293695e-01,1.672022230084893035e-01,9.976543655980031622e-02
9.163802065342693259e-01,-9.521080424672390130e-02,3.888215783967006733e-01
8.719284010169844334e-01,3.233564294749153856e-01,3.676703455776640372e-01
9.757100383734799154e-01,-8.051490946977479801e-02,2.037333315152339841e-01
8.872682162486665858e-01,-2.935067512397138145e-02,4.603190744523589228e-01
9.657163733538445261e-01,3.395274942271098162e-03,2.595772685432294891e-01
9.006029866173913545e-01,-8.479947365346074406e-02,4.262901708507139120e-01
8.892579072413250296e-01,3.105042426055610871e-01,3.358682624671849304e-01
9.658558318647513241e-01,2.049840200287358360e-01,1.584426192213070905e-01
9.012557460964338851e-01,2.694926069825737125e-01,3.392813211921578698e-01
9.171727805778052689e-01,-3.537807436625972635e-02,3.969162158709477750e-01
9.308711284385678963e-01,2.166986605968224122e-01,2.941438980075066767e-01
9.425201213012089907e-01,-4.838578694620632170e-02,3.306276403508187633e-01
9.114831163748258192e-01,3.495375328189542774e-02,4.098496842686890074e-01
9.210432551941220014e-01,-2.282247120030134191e-02,3.887910195332790475e-01
9.180015847319338285e-01,1.833567342984444570e-01,3.516438516696511196e-01
9.168320109570550214e-01,-1.099082895869241128e-02,3.991218678088732097e-01
9.262175201495934651e-01,1.541562136935193950e-01,3.440304741554378598e-01
9.405599898372396517e-01,6.574816394907789796e-02,3.332027677776656094e-01
9.477310780196294138e-01,4.678802004829041294e-02,3.156211097751733252e-01
9.247187269642939134e-01,-1.225777517846693421e-02,3.804537067097782943e-01
8.620128765928876113e-01,4.773611518050208113e-01,1.704703239142781046e-01
6.949185087885741963e-01,-2.097201265211092736e-01,6.878268202643991192e-01
-8.567954404094133003e-02,-6.567885311991989994e-01,-7.491914581855131372e-01
-3.365384908330260744e-02,9.729385268894671368e-01,2.286001779002628520e-01
7.746931782672222822e-01,4.665434149222907889e-01,4.268345364879428949e-01
9.498561573319496132e-01,-8.261132657713532446e-02,3.015769372809341542e-01
7.048320103078929977e-01,3.213095083129055007e-01,6.324334250441329131e-01
2.406043360845379342e-01,9.524881203687260989e-01,-1.867509946794659037e-01
8.149297628934136783e-01,5.113650244658021204e-01,2.727550060101083806e-01
8.727488158983273125e-01,-4.500154697967519990e-01,1.891972021243336077e-01
8.979094533913536402e-01,4.337989962961589230e-01,7.467961115917436110e-02
-8.064954287298581326e-01,5.899212869074925703e-01,3.947149213356496850e-02
1.812776245177176102e-02,6.563602605919869326e-01,-7.542298008857188929e-01
7.839152646099230015e-01,-4.767223200057510990e-01,3.977595850760718421e-01
8.258152742918056788e-01,2.214551723952440376e-01,5.186393152912169846e-01
2.409259731201772170e-01,9.097765849365373469e-01,-3.380255034421323912e-01
-7.384378518226179799e-02,-3.874906920526146603e-01,-9.189113444519780849e-01
-3.874107852819850817e-01,7.644780461121969406e-01,-5.152535302738577849e-01
8.799302977107718027e-01,-4.022425596358392141e-02,4.733969585905771771e-01
-6.308786318680873473e-01,3.181073278464993104e-01,-7.076721556078139352e-01
8.132793211608819739e-01,-3.450433182487442352e-01,4.685315937095284045e-01
9.602115701689649674e-01,9.227383100391306492e-02,2.635892270664950132e-01
-2.048099132528901078e-01,-6.506118488617631535e-01,-7.312708947811485949e-01
